Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
151.79003165869804,4.212732906515284,122.37577638342017,104.35357172839522,24.0,115.0,0,0.0,,,,,,
152.78992749528655,4.254395233039805,121.38107128021299,104.45532359167348,24.0,115.0,0,0.0,,,,,,
153.78982333187503,4.296057559564325,120.38252382577024,104.50723375689071,24.0,115.0,0,0.0,,,,,,
154.7897191684635,4.337719886088845,119.38262986869454,104.50917247566818,24.0,115.0,0,0.0,,,,,,
155.789615005052,4.378422691617934,118.38388862314387,104.46113490221859,25.131543813307992,115.05163420395688,0,1.3854311163029422,,,,,,
156.7895108416405,4.417333208478329,117.38879642209776,104.36324110545809,26.263087626615953,115.14863377912333,0,2.7124297820400516,,,,,,
157.789406678229,4.454602621117676,116.39984047782478,104.21573576889645,27.394631439923945,115.28562393223312,0,3.985725462456407,,,,,,
158.78930251481748,4.490363758902223,115.41949266514735,104.01898757905582,28.526175253231905,115.45797176342192,0,5.20949575903478,,,,,,
159.78919835140596,4.524733951832011,114.45020334304186,103.77348830394631,29.657719066539865,115.66166420898564,0,6.387449054882488,,,,,,
160.78909418799446,4.557817351677361,113.49439523001747,103.47985156390213,30.789262879847858,115.89320932581933,0,7.522892247540755,,,,,,
161.78899002458294,4.5897068342882665,112.55445734858151,103.13881129785035,31.920806693155818,116.14955585277946,0,8.618786685747443,,,,,,
162.78888586117142,4.620485570605988,111.63273905392737,102.75121992884576,33.05235050646378,116.42802720721576,0,9.677794692393462,,,,,,
163.78878169775993,4.65022833328325,110.73154416177006,102.31804623345718,34.183894319771774,116.70089578103463,0,9.790870693002853,,,,,,
164.78867753434844,4.679002590568867,109.85312519000678,101.84037292033058,35.315438133079766,116.96542146208344,0,9.790870693002853,,,,,,
165.78867753434844,4.706872284937711,109.02809524168116,101.2752839146281,36.447099824130156,117.22209927896552,0,9.790870693002853,,,,,,
166.78867753434844,4.7338898699251075,108.20306529335554,100.71019490892563,37.578761515180545,117.47138147069646,0,9.790870693002853,,,,,,
167.78867753434844,4.760105905753822,107.37803534502991,100.14510590322315,38.710423206230935,117.7136822801547,0,9.790870693002853,,,,,,
168.78867753434844,4.785566582290904,106.5530053967043,99.58001689752068,39.842084897281325,117.94938209459293,0,9.790870693002853,,,,,,
169.78867753434844,4.810314208631369,105.72797544837867,99.0149278918182,40.973746588331714,118.17883103710766,0,9.790870693002853,,,,,,
170.78867753434844,4.834387635993318,104.90294550005305,98.44983888611573,42.105408279382104,118.4023520941751,0,9.790870693002853,,,,,,
171.78867753434844,4.8578226245361344,104.07791555172743,97.88474988041325,43.23706997043249,118.62024384935745,0,9.790870693002853,,,,,,
172.78867753434844,4.880652162794379,103.25288560340181,97.31966087471078,44.36873166148288,118.82211328608327,0,9.299362730947328,,,,,,
173.78867753434844,4.9029067468875045,102.42785565507619,96.7545718690083,45.50039335253327,119.0027663214858,0,8.526441350449298,,,,,,
174.78867753434844,4.92461462543428,101.60282570675056,96.18948286330583,46.63205504358366,119.16357999887309,0,7.772052272829371,,,,,,
